Stock_Ticker,Decision_Date,MFCAR,MFCAR/Sigma
AAPL,2014-05-08,-0.0013604093983770084,-0.078158176674392926
AMGN,2017-01-05,0.046446286931761872,1.0061289469012513
COST,2013-05-15,0.0041673630746930082,0.2777855377537895
PHG,2013-03-01,-0.033062084055409904,-1.5093179055997357
RCII,2009-02-09,0.12238912348653823,1.9477486644646425
IBM,2015-08-20,-0.0042753800843538491,-0.59253596118191909
DECK,2014-07-31,0.064022678916711123,2.4726591250754084
SHLD,2012-03-22,-0.10457590961755224,-0.69779315281055243
BBRY,2016-02-26,-0.063441374991030461,-1.0178355181827119
CSCO,2011-01-24,0.064112428772548927,0.93098596842157344
ACOR,2016-08-05,0.0017871811365944949,0.049992639857375211
SSNI,2016-07-25,0.0080096655101743169,0.21076283595870346
AMZN,2012-03-22,0.048127959797859013,0.9944386057091763
ZION,2015-09-04,-0.025417089813336416,-1.011062484168791
DECK,2015-01-09,0.03917438932514191,0.87345966526355145
MSI,2013-08-14,0.018728109283833921,1.5788381096153767
AMZN,2012-04-26,0.033491285957835834,0.74294809139072415
EBAY,2012-03-22,0.015376044852494584,0.56833183930791853
MLHR,2012-03-22,0.012154367307888714,0.42032673869154524
BBOX,2016-07-22,-0.0037958297293978413,-0.062756311151461769
IBM,2012-06-22,-0.020724425442074479,-1.3161705957801653
CAJ,2012-05-02,-0.048225783580613912,-2.4053702787034541
GE,2011-11-15,0.00020372839718926089,0.010830380107094584
MON,2009-09-30,0.0025394576916221131,0.078671828510174679
POWI,2015-08-07,0.050624343042342562,2.2632349429199037
DECK,2013-12-10,-0.034847762299207004,-0.41270002843235748
BCR,2008-07-30,0.011718862239250888,0.6443970685325805
CSCO,2011-05-20,-0.009750225743600429,-0.38816096605468198
BKS,2017-03-22,0.05508349233550263,1.0854846419897917
BKS,2012-03-22,0.024126015870208385,0.24942186300366875
LPL,2010-07-08,-0.010327080090669617,-0.23539938113183065
AMGN,2008-10-02,-0.057988373672236172,-1.1177961055207275
AKAM,2015-03-20,0.015593724089420523,0.84839087581769257
INTC,2014-06-20,-0.0049105808042473071,-0.30118428578849865
AAPL,2012-06-26,0.039577622133001408,1.0644626489741476
NKE,2016-02-17,-0.011900924130605599,-0.47135620772872527
LLY,2016-04-14,0.023821979896024487,0.71387893311678308
PFE,2013-12-10,-0.0013486395243553148,-0.10080605432141018
UUU,2009-05-12,0.1655835309895744,2.0698323937425589
GGG,2017-03-14,0.0020430537666122519,0.1355060586786728
PII,2009-09-17,0.041604010248472462,0.72950848057586692
NOK,2012-05-14,0.01537902389654849,0.30796642940212465
VAR,2012-04-26,0.04515886012651929,2.5930648110342904
SMSI,2014-08-22,-0.12821001696361867,-0.7425963504856441
CSCO,2010-12-29,0.067986226028817598,0.97140166175409093
HON,2009-10-14,-0.0058622123569060328,-0.32487163324305712
IPXL,2012-11-30,-0.020295963463635762,-0.57070775590031475
TBBK,2010-11-22,-0.0018321528002676266,-0.050780066538016054
ADTN,2016-07-22,0.011473170468924626,0.61765291006686784
VZ,2015-10-22,0.00047514303136983113,0.038059973081142222
IPXL,2013-04-29,0.005378161385202614,0.046004934741701961
WBA,2016-09-29,-0.01712189789517863,-1.0693720839141774
RAD,2014-12-09,0.088412757910257295,0.90792027254971563
MNTA,2011-10-21,-0.010802396701240856,-0.28266333527383009
MON,2008-09-17,0.14504596758607891,2.7681128256480765
RHT,2010-10-13,-0.012176240198927345,-0.34359898871358213
