Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
ERIE,2017-03-07,0.02542587658972514,0.7569403397476038,0.7771
WMT,2016-08-05,-0.04467760510230649,-0.7892490012775205,0.20759
EA,2016-09-13,0.0374164573117405,0.4467451056060694,0.70939
LLNW,2015-04-27,-0.002034265413171067,-0.018517467816803197,0.50266
CSCO,2013-10-02,-0.03699886723025932,-0.5992937693971991,0.25672
MSFT,2013-05-01,0.1392489581046802,3.3190895789208814,0.9997
EBAY,2017-02-07,0.008436113434005584,0.12055755258704856,0.56016
FB,2016-05-17,0.05960269289054737,0.7420556744325227,0.80047
INTC,2016-09-30,0.05080418503958926,1.2012164743344833,0.90242
FDX,2017-05-09,-0.04752090584053943,-1.1232126079768447,0.12578
ODP,2015-06-30,-0.12235233380544526,-0.9620440062201179,0.1357
ADSK,2016-04-12,-0.021390165604255114,-0.2400193537532455,0.41734
EA,2016-12-07,-0.10225943544089815,-1.4679646429498543,0.04271
TXN,2015-08-13,0.05763717968458951,1.2306124851689622,0.9059
NOK,2015-11-10,0.055753987921166606,0.7229636350431329,0.77321
AAPL,2016-05-17,-0.08705519084973133,-1.4649861518313363,0.07493
MSFT,2017-04-20,0.005753484219404755,0.17933319188497648,0.58737
ATVI,2016-09-13,0.0689977700080178,0.8410439327942748,0.80813
BDC,2015-11-05,0.22447883640663044,2.64008637594572,0.99973
MMM,2016-01-13,-0.06381862008441243,-1.6885874917048396,0.06414
NUVA,2017-02-07,0.036679375379462434,0.5811546298642792,0.7181
DD,2016-08-19,0.01739047278112338,0.23353605879201966,0.63203
AAPL,2016-08-01,0.07200586856516224,1.328414669424794,0.91883
INTC,2015-11-16,-0.019781964306654333,-0.3462840370710284,0.36387
OSTK,2014-07-11,-0.022572301963228326,-0.15266380166422913,0.39153
INTC,2014-01-14,0.022763008752225415,0.4576377955615927,0.6748
ALG,2016-05-26,0.048974568819846166,0.5653073517774747,0.72829
HPQ,2015-07-09,-0.02226423900987038,-0.37660543384380957,0.31096
LLY,2015-07-08,0.09669095853118248,1.9191621772485772,0.96871
TESO,2015-10-30,0.08629591269164644,0.7641848693717905,0.77849
TG,2013-08-06,-0.11404070453895528,-1.248697818015614,0.10677
BSX,2013-05-13,0.04797712169776365,0.8756758796088981,0.81374
ABT,2013-04-04,0.0423570864370741,1.0166380105202784,0.85298
CSCO,2014-08-08,-0.014221914607966173,-0.3450735404895212,0.38097
