Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MSFT,2014-05-09,0.006074111219264321,0.4560612495387226,0.75676
NOK,2015-12-03,0.014600937426176455,0.765098847170589,0.84622
MMM,2015-02-04,-0.006360216538525122,-1.1462249294911457,0.05841
SNPS,2016-02-10,-0.008339325923495925,-0.7031808667364061,0.10137
GWRE,2013-09-05,-0.08772151247475801,-4.222026790357378,0.0
AMZN,2014-01-10,-0.004091441701995349,-0.29844101344060514,0.35387
EA,2015-03-17,-0.007596767167839273,-0.45325588786170246,0.24756
NOK,2015-09-14,-0.010378829526364642,-0.5992710724506886,0.21849
NOK,2015-09-11,0.012900731894488338,0.7470049337069204,0.84562
NOK,2014-10-22,0.001056721546476215,0.06471872298517035,0.57564
SYMC,2017-05-03,-0.008194947614420404,-0.7116987074311377,0.14797
DE,2016-05-26,0.0038689049372178158,0.28386654881719464,0.64442
RHT,2015-09-17,-0.020830751302044537,-1.7825811726209095,0.0229
BKS,2013-05-13,0.05042780479190906,1.6167580422747951,0.92233
ODP,2013-03-19,0.022056485039075795,0.5581073145520218,0.78848
HPQ,2015-12-03,-0.05151964830971907,-3.2924474402752453,0.0
BKS,2014-12-30,-0.0018738095767497278,-0.08174007738274544,0.43178
BAX,2016-05-09,-0.00843946056622994,-0.780252692094869,0.1845
IBM,2015-10-13,-0.009285854646353573,-1.1392245687348217,0.05355
HSNI,2017-01-06,-0.023210627916612644,-1.040245361267726,0.07051
HPQ,2015-11-12,-0.008994577781989543,-0.7097458316997524,0.2019
NTAP,2015-10-09,0.017371572708011325,1.116906570660252,0.92396
DGLY,2015-02-10,0.015348705833274405,0.11815371794395006,0.68975
SUPN,2013-08-07,-0.0018654287598555714,-0.047630802835409936,0.38392
SYMC,2016-08-30,0.010614666997081253,0.8233411535417215,0.87495
F,2016-02-08,0.013912014682805708,1.323876440975484,0.91696
CSCO,2015-06-23,-0.00899327626798394,-0.8493712612196337,0.14073
MYGN,2014-12-17,-0.007912946512641182,-0.331173542432214,0.26513
ADI,2015-08-13,0.003859918615562626,0.29521463343743826,0.69199
AVID,2016-01-29,-0.014529735133714814,-0.32233807501027906,0.23219
