Stock_Ticker,Decision_Date,CAR,CAR/Sigma,Bootsratp p-value
MSFT,2013-05-08,-0.005077963300716061,-0.25434840974661765,0.37941
COH,2012-02-22,-0.03537560441056572,-1.040860252290394,0.13506
AAPL,2011-07-08,0.0372882908257601,1.8958532161754837,0.97183
MMM,2011-05-13,0.005855555900416297,0.3510378231520428,0.62889
MMM,2010-05-13,-0.00918791134407931,-0.5695562577460566,0.29251
MON,2010-06-17,-0.005412926010640152,-0.17891564851183428,0.40552
IBM,2011-03-01,-0.010321395402804374,-0.7142080778522987,0.19898
NUAN,2014-01-09,0.012543871654567166,0.24898195030173323,0.59183
MON,2008-11-20,-0.03260194609663093,-0.49081385728508226,0.29487
EXTR,2011-11-10,-0.010451475460879357,-0.20581706371880817,0.40192
AAPL,2014-06-20,-0.0049436243546872195,-0.1805080892460758,0.41618
MTSC,2010-01-04,0.01057435606107069,0.34965391542048035,0.62716
IDT,2011-02-15,0.08625505286664392,0.9773841516918373,0.85212
BKS,2017-01-12,0.04460350041873974,0.9264990125162329,0.85494
NKE,2012-03-22,-0.006643118459724272,-0.31151066461654797,0.37843
VAR,2012-02-23,-0.016465678519622794,-0.6088517884939882,0.231
SSNI,2014-12-19,0.03622937375509781,0.4180878339899048,0.689
ITW,2013-11-18,-0.011835990316505982,-0.8768418313598821,0.17293
PII,2009-09-17,0.038244416304376694,0.6968395421175559,0.76727
AAPL,2016-09-21,0.010009606181304736,0.39927357851169404,0.68822
MPWR,2012-05-03,0.056477642723907345,1.404635317142032,0.91773
HAS,2011-03-09,0.04302533949752775,1.8405644496566373,0.96112
NKE,2008-09-03,0.03070037051689439,1.0109663073032376,0.86432
BELFA,2011-07-11,-0.025835981400413745,-0.5585655195874673,0.2862
